2015-11-04 00:00:00,-0.13475,0.07358,0.23833,0.60433,0.48283,0.50692,0.57992,0.75467,-999,0.71483,0.72733,0.40358,-0.03533,-0.20408,-0.10175,-0.11883
2015-11-05 00:00:00,-0.18283,0.05733,0.22458,0.58742,0.46683,0.48258,0.55708,0.73533,-999,0.69375,0.71,0.39442,-0.03583,-0.20633,-0.09983,-0.12183
2015-11-06 00:00:00,-0.2075,0.04175,0.21125,0.5725,0.45108,0.46517,0.53808,0.71617,-999,0.67683,0.69467,0.38958,-0.03267,-0.20483,-0.10242,-0.122
2015-11-07 00:00:00,-0.20217,0.037,0.20217,0.56325,0.43592,0.45058,0.52542,0.70033,-999,0.66067,0.68208,0.38242,-0.03108,-0.20017,-0.09967,-0.1195
2015-11-08 00:00:00,-0.185,0.03533,0.19208,0.54633,0.42317,0.436,0.507,0.68183,-999,0.64367,0.67017,0.37683,-0.02883,-0.19692,-0.0965,-0.11942
2015-11-09 00:00:00,-0.18508,0.02875,0.18108,0.53342,0.40525,0.41625,0.48958,0.66558,-999,0.62633,0.65125,0.37075,-0.02725,-0.19575,-0.09792,-0.11967
2015-11-10 00:00:00,-0.18192,0.025,0.17058,0.52092,0.39075,0.40508,0.47267,0.64817,-999,0.60908,0.63883,0.36208,-0.02492,-0.19792,-0.09742,-0.11967
2015-11-11 00:00:00,-0.22392,0.00792,0.15775,0.508,0.37633,0.38592,0.45592,0.63033,-999,0.59275,0.62483,0.35667,-0.02383,-0.19608,-0.09817,-0.119
2015-11-12 00:00:00,-0.282,-0.00842,0.14958,0.49642,0.366,0.37267,0.442,0.61608,-999,0.57675,0.61075,0.35008,-0.02267,-0.19333,-0.094,-0.12183
2015-11-13 00:00:00,-0.28458,-0.01683,0.13742,0.48358,0.34725,0.35908,0.4235,0.59925,-999,0.562,0.596,0.34267,-0.01908,-0.19467,-0.09492,-0.11692
2015-11-14 00:00:00,-0.29258,-0.0285,0.12383,0.46875,0.33225,0.33808,0.40675,0.582,-999,0.54183,0.57742,0.33358,-0.02358,-0.19692,-0.09833,-0.12317
2015-11-15 00:00:00,-0.26258,-0.026,0.1185,0.45783,0.32017,0.32708,0.39367,0.56708,-999,0.53125,0.56675,0.32883,-0.01817,-0.19275,-0.09592,-0.11983
2015-11-16 00:00:00,-0.23508,-0.022,0.1055,0.448,0.31058,0.31517,0.381,0.55208,-999,0.51367,0.55325,0.32367,-0.01517,-0.19217,-0.09583,-0.122
2015-11-17 00:00:00,-0.32058,-0.04908,0.10033,0.43925,0.29858,0.30233,0.36667,0.53892,-999,0.4995,0.54342,0.32,-0.01642,-0.19267,-0.09508,-0.119
2015-11-18 00:00:00,-0.24742,-0.03725,0.08867,0.426,0.28383,0.28825,0.35242,0.52125,-999,0.4865,0.52908,0.31075,-0.01325,-0.19075,-0.09575,-0.11883
2015-11-19 00:00:00,-0.33683,-0.061,0.08033,0.41675,0.27333,0.274,0.3365,0.50958,-999,0.47325,0.51542,0.303,-0.01158,-0.19092,-0.09575,-0.1195
2015-11-20 00:00:00,-0.28658,-0.05875,0.07342,0.403,0.2605,0.26217,0.32283,0.49708,-999,0.45892,0.50158,0.29825,-0.01033,-0.19083,-0.09483,-0.12425
2015-11-21 00:00:00,-0.20708,-0.04567,0.06217,0.39042,0.24492,0.24925,0.30717,0.47758,-999,0.44225,0.48617,0.28667,-0.01217,-0.19133,-0.09492,-0.12417
2015-11-22 00:00:00,-0.18358,-0.04233,0.05267,0.38058,0.22975,0.23383,0.29292,0.46433,-999,0.42758,0.47133,0.27958,-0.01442,-0.19558,-0.09692,-0.1255
2015-11-23 00:00:00,-0.19183,-0.04683,0.04617,0.37017,0.22067,0.21883,0.28025,0.4485,-999,0.41142,0.45908,0.27183,-0.01292,-0.19217,-0.10125,-0.13108
2015-11-24 00:00:00,-0.20858,-0.05442,0.04267,0.36433,0.2145,0.20925,0.26817,0.44,-999,0.40142,0.44958,0.268,-0.01125,-0.19175,-0.09867,-0.12475
2015-11-25 00:00:00,-0.22675,-0.06017,0.03658,0.35875,0.20633,0.20092,0.2575,0.42842,-999,0.39175,0.441,0.26308,-0.00483,-0.19108,-0.09542,-0.12408
2015-11-26 00:00:00,-0.24575,-0.06883,0.03092,0.35033,0.19508,0.191,0.24833,0.41375,-999,0.37642,0.42942,0.256,-0.00242,-0.18992,-0.09375,-0.12333
2015-11-27 00:00:00,-0.25008,-0.07217,0.02508,0.34208,0.18825,0.18333,0.23592,0.40392,-999,0.36633,0.41908,0.24958,-0.00125,-0.18583,-0.09225,-0.12642
2015-11-28 00:00:00,-0.25183,-0.07575,0.022,0.33567,0.18158,0.17408,0.22858,0.398,-999,0.35908,0.412,0.24817,0.00225,-0.18158,-0.09408,-0.12117
2015-11-29 00:00:00,-0.25075,-0.07875,0.01692,0.3295,0.17367,0.16542,0.218,0.38683,-999,0.349,0.39958,0.24175,0.00758,-0.1835,-0.09208,-0.12092
2015-11-30 00:00:00,-0.24708,-0.07883,0.01017,0.32483,0.16558,0.15817,0.21108,0.377,-999,0.34017,0.39383,0.24233,0.01367,-0.17808,-0.08883,-0.119
2015-12-01 00:00:00,-0.24067,-0.08058,0.00475,0.32208,0.15983,0.15258,0.20342,0.36983,-999,0.33217,0.385,0.23667,0.0185,-0.17833,-0.08908,-0.11708
2015-12-02 00:00:00,-0.24292,-0.08575,-0.00017,0.31133,0.15233,0.1415,0.19325,0.35658,-999,0.32033,0.37192,0.22892,0.01717,-0.17792,-0.08917,-0.12
2015-12-03 00:00:00,-0.23692,-0.0875,-0.00758,0.30475,0.14592,0.132,0.18183,0.34683,-999,0.30717,0.363,0.22425,0.02075,-0.177,-0.08675,-0.117
2015-12-04 00:00:00,-0.23833,-0.09033,-0.01167,0.29825,0.13767,0.12358,0.177,0.3435,-999,0.30225,0.359,0.21975,0.02683,-0.1745,-0.0845,-0.11892
2015-12-05 00:00:00,-0.24458,-0.09625,-0.01483,0.29058,0.12942,0.11483,0.16725,0.32975,-999,0.28867,0.34375,0.21425,0.02367,-0.17433,-0.0855,-0.11883
2015-12-06 00:00:00,-0.24467,-0.09658,-0.02183,0.28733,0.12433,0.10883,0.15833,0.32083,-999,0.27883,0.33917,0.2095,0.02325,-0.1755,-0.08408,-0.1175
2015-12-07 00:00:00,-0.24133,-0.10017,-0.02383,0.28175,0.11867,0.10292,0.1515,0.31208,-999,0.27283,0.33108,0.20542,0.02608,-0.17383,-0.08308,-0.11725
2015-12-08 00:00:00,-0.24625,-0.10275,-0.02925,0.27392,0.10975,0.09625,0.14167,0.30592,-999,0.26475,0.31892,0.19958,0.02775,-0.17225,-0.08117,-0.1155
2015-12-09 00:00:00,-0.2545,-0.10783,-0.03408,0.26942,0.10267,0.08767,0.13242,0.29375,-999,0.25483,0.31267,0.19433,0.02592,-0.171,-0.08325,-0.11733
2015-12-10 00:00:00,-0.26483,-0.118,-0.04267,0.25867,0.09117,0.07583,0.12125,0.28233,-999,0.24092,0.29992,0.18467,0.02458,-0.17442,-0.08425,-0.12192
2015-12-11 00:00:00,-0.2695,-0.1165,-0.04442,0.25717,0.08867,0.0705,0.1185,0.27858,-999,0.23683,0.29517,0.18608,0.02617,-0.17175,-0.079,-0.1215
2015-12-12 00:00:00,-0.27925,-0.12292,-0.04825,0.25483,0.08733,0.0675,0.11208,0.27242,-999,0.22992,0.2895,0.183,0.02867,-0.16917,-0.08175,-0.115
2015-12-13 00:00:00,-0.29292,-0.12875,-0.05258,0.248,0.07833,0.05983,0.10492,0.26258,-999,0.21975,0.28108,0.1735,0.02592,-0.17208,-0.08067,-0.11558
2015-12-14 00:00:00,-0.30525,-0.13467,-0.05875,0.24358,0.07133,0.05108,0.095,0.25642,-999,0.213,0.27458,0.17108,0.02408,-0.17025,-0.07983,-0.11825
2015-12-15 00:00:00,-0.32108,-0.14217,-0.06367,0.23742,0.06583,0.04517,0.09067,0.249,-999,0.20467,0.26492,0.16383,0.02692,-0.17233,-0.08358,-0.1195
2015-12-16 00:00:00,-0.33533,-0.14583,-0.06517,0.2375,0.06367,0.04233,0.08492,0.24433,-999,0.19892,0.26092,0.16208,0.02983,-0.16658,-0.07708,-0.11783
2015-12-17 00:00:00,-0.34258,-0.157,-0.07,0.2275,0.05683,0.03783,0.07808,0.23908,-999,0.19183,0.25267,0.157,0.02675,-0.16733,-0.07658,-0.11575
2015-12-18 00:00:00,-0.33725,-0.15983,-0.07008,0.22483,0.05392,0.03083,0.0735,0.22875,-999,0.18642,0.24608,0.15325,0.02875,-0.16842,-0.07767,-0.11942
2015-12-19 00:00:00,-0.329,-0.16,-0.07783,0.22175,0.04883,0.02733,0.0675,0.22308,-999,0.17767,0.24,0.15025,0.03108,-0.16567,-0.07433,-0.10917
2015-12-20 00:00:00,-0.32842,-0.16675,-0.08133,0.21717,0.04608,0.02258,0.0595,0.21858,-999,0.17067,0.23125,0.14625,0.02883,-0.167,-0.0765,-0.11183
2015-12-21 00:00:00,-0.33292,-0.169,-0.08392,0.21367,0.04025,0.01625,0.05675,0.21217,-999,0.163,0.22533,0.14367,0.03083,-0.16283,-0.07492,-0.11233
2015-12-22 00:00:00,-0.33283,-0.17658,-0.08617,0.20825,0.03592,0.0095,0.04942,0.20483,-999,0.15683,0.21983,0.13758,0.028,-0.1695,-0.07567,-0.11142
2015-12-23 00:00:00,-0.33633,-0.17867,-0.08975,0.20733,0.03008,0.00675,0.04217,0.19808,-999,0.154,0.21458,0.13333,0.02842,-0.16683,-0.07417,-0.11275
2015-12-24 00:00:00,-0.34758,-0.18758,-0.09567,0.2015,0.02417,0.00083,0.03667,0.19325,-999,0.14475,0.20667,0.12675,0.02783,-0.16825,-0.07408,-0.11292
2015-12-25 00:00:00,-0.35275,-0.19142,-0.09608,0.19858,0.02167,-0.00383,0.03425,0.1885,-999,0.14025,0.20117,0.12717,0.02883,-0.16642,-0.07208,-0.10833
2015-12-26 00:00:00,-0.36158,-0.19892,-0.09992,0.19775,0.01725,-0.00542,0.0275,0.18392,-999,0.13292,0.19542,0.11967,0.02758,-0.16758,-0.07267,-0.11042
2015-12-27 00:00:00,-0.37875,-0.20567,-0.102,0.1925,0.01392,-0.01308,0.02317,0.177,-999,0.12775,0.19158,0.116,0.02875,-0.16808,-0.07283,-0.10825
2015-12-28 00:00:00,-0.39467,-0.21433,-0.10608,0.19125,0.01042,-0.01758,0.01733,0.17333,-999,0.12308,0.18267,0.11333,0.024,-0.16708,-0.07067,-0.11108
2015-12-29 00:00:00,-0.41583,-0.22517,-0.11125,0.18442,0.00475,-0.02217,0.01367,0.16667,-999,0.11608,0.17717,0.10892,0.02667,-0.16558,-0.07192,-0.11167
2015-12-30 00:00:00,-0.43925,-0.23692,-0.11567,0.18042,0.00025,-0.0295,0.0075,0.16,-999,0.10933,0.16975,0.1035,0.0235,-0.16875,-0.07317,-0.10967
2015-12-31 00:00:00,-0.4555,-0.24775,-0.12033,0.179,-0.00125,-0.031,0.00275,0.15958,-999,0.10592,0.16667,0.10283,0.02367,-0.1675,-0.07392,-0.10908
2016-01-01 00:00:00,-0.48133,-0.261,-0.12483,0.174,-0.00558,-0.03625,-0.00508,0.1495,-999,0.09958,0.15983,0.09583,0.023,-0.16967,-0.07292,-0.10983
2016-01-02 00:00:00,-0.48625,-0.27258,-0.13133,0.17433,-0.0095,-0.03883,-0.00892,0.1465,-999,0.09433,0.1555,0.09158,0.02142,-0.16717,-0.07275,-0.10925
2016-01-03 00:00:00,-0.49992,-0.28608,-0.13658,0.167,-0.01658,-0.04658,-0.015,0.13642,-999,0.08825,0.14692,0.08583,0.02167,-0.17167,-0.07458,-0.11392
2016-01-04 00:00:00,-0.498,-0.29358,-0.14108,0.16542,-0.01917,-0.04667,-0.01742,0.13392,-999,0.08217,0.145,0.0835,0.0185,-0.17075,-0.07192,-0.11425
2016-01-05 00:00:00,-0.50392,-0.30408,-0.14875,0.15983,-0.02342,-0.05475,-0.02292,0.12958,-999,0.07417,0.137,0.08125,0.01875,-0.17342,-0.07492,-0.11317
2016-01-06 00:00:00,-0.509,-0.30658,-0.15392,0.15692,-0.02492,-0.05583,-0.02617,0.12575,-999,0.07217,0.13375,0.07683,0.01867,-0.16883,-0.0725,-0.11308
2016-01-07 00:00:00,-0.50425,-0.312,-0.15642,0.15708,-0.0255,-0.05783,-0.031,0.12425,-999,0.06833,0.12858,0.07517,0.01708,-0.16792,-0.07542,-0.10858
2016-01-08 00:00:00,-0.50667,-0.31867,-0.16008,0.15208,-0.03125,-0.06575,-0.03008,0.11975,-999,0.06375,0.12417,0.07017,0.015,-0.16867,-0.072,-0.11108
2016-01-09 00:00:00,-0.50817,-0.32167,-0.16208,0.15367,-0.02858,-0.06125,-0.03417,0.11808,-999,0.06133,0.12417,0.07025,0.01992,-0.165,-0.06817,-0.10642
2016-01-10 00:00:00,-0.51433,-0.327,-0.16658,0.15058,-0.03283,-0.06792,-0.0375,0.11375,-999,0.05792,0.11833,0.06875,0.019,-0.16833,-0.06792,-0.105
2016-01-11 00:00:00,-0.50258,-0.32867,-0.17158,0.1485,-0.03783,-0.06783,-0.04158,0.1075,-999,0.05433,0.11767,0.06308,0.0175,-0.16833,-0.066,-0.10792
2016-01-12 00:00:00,-0.49992,-0.33375,-0.17967,0.14175,-0.04333,-0.07575,-0.04683,0.10092,-999,0.0465,0.10408,0.05717,0.01208,-0.17208,-0.0735,-0.10958
2016-01-13 00:00:00,-0.48867,-0.33425,-0.18283,0.13833,-0.0455,-0.08008,-0.05167,0.09733,-999,0.04233,0.101,0.055,0.012,-0.17033,-0.0735,-0.10742
2016-01-14 00:00:00,-0.4855,-0.3305,-0.18442,0.13742,-0.04825,-0.08292,-0.05675,0.092,-999,0.03742,0.09783,0.05042,0.01367,-0.16792,-0.07125,-0.11108
2016-01-15 00:00:00,-0.4825,-0.33075,-0.189,0.13792,-0.04817,-0.08392,-0.057,0.08967,-999,0.03233,0.09475,0.04817,0.00917,-0.16992,-0.07117,-0.10692
2016-01-16 00:00:00,-0.48008,-0.33433,-0.19017,0.13558,-0.04975,-0.08717,-0.06317,0.08625,-999,0.03042,0.09075,0.0455,0.01092,-0.17033,-0.07208,-0.10808
2016-01-17 00:00:00,-0.49192,-0.33658,-0.19225,0.13183,-0.05175,-0.08875,-0.06483,0.08267,-999,0.02425,0.085,0.04075,0.00783,-0.16975,-0.06967,-0.11008
2016-01-18 00:00:00,-0.503,-0.34183,-0.19425,0.13133,-0.05525,-0.09158,-0.06608,0.07975,-999,0.023,0.08075,0.03717,0.00792,-0.16767,-0.07192,-0.10808
2016-01-19 00:00:00,-0.51083,-0.34692,-0.19808,0.13108,-0.05617,-0.09525,-0.07117,0.07758,-999,0.01725,0.08142,0.03442,0.00517,-0.17308,-0.07042,-0.11
2016-01-20 00:00:00,-0.51867,-0.35133,-0.201,0.13333,-0.05508,-0.0935,-0.06933,0.07817,-999,0.019,0.07792,0.03525,0.00967,-0.17,-0.07292,-0.10375
2016-01-21 00:00:00,-0.53642,-0.36242,-0.20375,0.12775,-0.05942,-0.09775,-0.07567,0.074,-999,0.01158,0.06908,0.03225,0.00742,-0.1715,-0.07092,-0.105
2016-01-22 00:00:00,-0.54292,-0.36975,-0.20892,0.12458,-0.05708,-0.09767,-0.07725,0.07025,-999,0.00967,0.06883,0.02742,0.00567,-0.16808,-0.07208,-0.1045
2016-01-23 00:00:00,-0.5565,-0.37567,-0.21208,0.12208,-0.06,-0.09742,-0.07833,0.06717,-999,0.00617,0.06308,0.02833,0.00625,-0.17008,-0.06892,-0.10767
2016-01-24 00:00:00,-0.55942,-0.38175,-0.21667,0.12283,-0.05992,-0.09975,-0.08008,0.06633,-999,0.00442,0.06333,0.0255,0.00783,-0.16775,-0.07067,-0.10283
2016-01-25 00:00:00,-0.5635,-0.3845,-0.21858,0.12408,-0.05858,-0.10225,-0.07633,0.06442,-999,0.00367,0.0625,0.02417,0.0065,-0.16992,-0.06758,-0.10175
2016-01-26 00:00:00,-0.57133,-0.38967,-0.22208,0.12258,-0.06092,-0.10183,-0.08183,0.06392,-999,0.00025,0.05992,0.02058,0.00467,-0.16875,-0.06375,-0.10458
2016-01-27 00:00:00,-0.57383,-0.39592,-0.22683,0.11875,-0.0625,-0.10517,-0.08425,0.06183,-999,-0.00142,0.05592,0.01692,0.009,-0.16917,-0.06533,-0.10117
2016-01-28 00:00:00,-0.57983,-0.403,-0.23325,0.118,-0.06308,-0.10675,-0.086,0.05858,-999,-0.00742,0.053,0.01842,0.00342,-0.17192,-0.06642,-0.1005
2016-01-29 00:00:00,-0.58158,-0.4085,-0.23817,0.119,-0.06183,-0.10692,-0.08417,0.05742,-999,-0.00967,0.05292,0.01442,0.00542,-0.175,-0.06367,-0.10108
2016-01-30 00:00:00,-0.58633,-0.41583,-0.243,0.11583,-0.069,-0.10742,-0.09067,0.05392,-999,-0.01125,0.04617,0.0115,0.00375,-0.17283,-0.0645,-0.10267
2016-01-31 00:00:00,-0.587,-0.41842,-0.24808,0.11225,-0.06375,-0.10908,-0.09283,0.05275,-999,-0.01383,0.04333,0.01008,0.00392,-0.17308,-0.066,-0.09958
2016-02-01 00:00:00,-0.593,-0.42217,-0.25267,0.111,-0.06942,-0.11158,-0.09333,0.05092,-999,-0.01667,0.04175,0.00908,0.0005,-0.17642,-0.06458,-0.10292
2016-02-02 00:00:00,-0.59233,-0.42833,-0.25725,0.10792,-0.06958,-0.11208,-0.09317,0.04683,-999,-0.01792,0.04058,0.0055,0.00092,-0.17958,-0.06417,-0.10008
2016-02-03 00:00:00,-0.59342,-0.42983,-0.263,0.11,-0.07133,-0.11158,-0.09683,0.045,-999,-0.021,0.03558,0.00508,-0.001,-0.178,-0.06292,-0.10225
2016-02-04 00:00:00,-0.59508,-0.43583,-0.27,0.10283,-0.07575,-0.11733,-0.102,0.03842,-999,-0.02775,0.03092,-0.00158,-0.00592,-0.18908,-0.07125,-0.10817
2016-02-05 00:00:00,-0.58833,-0.4325,-0.27008,0.10167,-0.07108,-0.11825,-0.10175,0.04208,-999,-0.02617,0.03242,-0.00242,0.00175,-0.1845,-0.06675,-0.10267
2016-02-06 00:00:00,-0.58817,-0.43342,-0.27092,0.102,-0.0725,-0.11783,-0.10125,0.04083,-999,-0.0295,0.0295,-0.00242,0.00008,-0.18517,-0.06475,-0.10408
2016-02-07 00:00:00,-0.58892,-0.4355,-0.27275,0.10158,-0.0715,-0.11942,-0.10208,0.037,-999,-0.02883,0.02517,-0.00175,-0.00292,-0.18717,-0.06617,-0.0995
2016-02-08 00:00:00,-0.58892,-0.4395,-0.27825,0.099,-0.07567,-0.11883,-0.10417,0.03475,-999,-0.03158,0.0225,-0.00658,-0.00375,-0.19142,-0.065,-0.09908
2016-02-09 00:00:00,-0.59242,-0.44033,-0.28058,0.09633,-0.07592,-0.11892,-0.10392,0.037,-999,-0.03533,0.02267,-0.01,-0.00325,-0.19367,-0.06458,-0.10033
2016-02-10 00:00:00,-0.59533,-0.44308,-0.28633,0.09233,-0.0785,-0.1215,-0.11017,0.03158,-999,-0.03933,0.01842,-0.01158,-0.00567,-0.20042,-0.06642,-0.10058
2016-02-11 00:00:00,-0.59158,-0.4495,-0.2915,0.08767,-0.08025,-0.12492,-0.11408,0.02883,-999,-0.04358,0.01458,-0.0155,-0.00883,-0.19975,-0.06417,-0.099
2016-02-12 00:00:00,-0.59975,-0.45258,-0.29792,0.0865,-0.0815,-0.12942,-0.11133,0.02758,-999,-0.04575,0.00983,-0.015,-0.00975,-0.20075,-0.06783,-0.10242
2016-02-13 00:00:00,-0.5975,-0.45142,-0.29792,0.08442,-0.0795,-0.12667,-0.11433,0.02592,-999,-0.04483,0.01133,-0.02033,-0.01142,-0.20308,-0.06933,-0.1005
2016-02-14 00:00:00,-0.60367,-0.45183,-0.29983,0.08525,-0.08058,-0.12367,-0.11067,0.02642,-999,-0.04225,0.01125,-0.02208,-0.00875,-0.20017,-0.06667,-0.09975
2016-02-15 00:00:00,-0.60283,-0.45592,-0.30617,0.08108,-0.0865,-0.12892,-0.11308,0.02192,-999,-0.04858,0.00592,-0.02108,-0.00808,-0.20392,-0.06408,-0.09942
2016-02-16 00:00:00,-0.60917,-0.45525,-0.30783,0.079,-0.08458,-0.13083,-0.11383,0.0235,-999,-0.053,0.00475,-0.02508,-0.00792,-0.20125,-0.06475,-0.1
2016-02-17 00:00:00,-0.61408,-0.462,-0.31167,0.07833,-0.08583,-0.12717,-0.11783,0.02,-999,-0.05258,0.00208,-0.02708,-0.01533,-0.2075,-0.06775,-0.09775
2016-02-18 00:00:00,-0.6175,-0.46583,-0.31358,0.07642,-0.08825,-0.13142,-0.11742,0.01558,-999,-0.05442,-0.0015,-0.03075,-0.014,-0.20417,-0.07333,-0.10242
2016-02-19 00:00:00,-0.62142,-0.47183,-0.31808,0.07342,-0.08817,-0.12925,-0.11758,0.01875,-999,-0.05475,-0.00067,-0.03133,-0.01758,-0.20783,-0.065,-0.09992
2016-02-20 00:00:00,-0.62892,-0.472,-0.3185,0.07225,-0.08992,-0.12992,-0.1215,0.01592,-999,-0.054,-0.00108,-0.03108,-0.01375,-0.20517,-0.0665,-0.09925
2016-02-21 00:00:00,-0.632,-0.47408,-0.31733,0.07225,-0.08642,-0.13242,-0.11517,0.01833,-999,-0.05475,-0.00317,-0.02992,-0.00942,-0.20717,-0.06317,-0.09833
2016-02-22 00:00:00,-0.63333,-0.478,-0.32325,0.069,-0.089,-0.132,-0.1155,0.01642,-999,-0.05733,-0.00367,-0.03475,-0.01092,-0.20475,-0.06583,-0.09808
2016-02-23 00:00:00,-0.63967,-0.48383,-0.326,0.06617,-0.08875,-0.13275,-0.12233,0.01592,-999,-0.05858,-0.0075,-0.03383,-0.01467,-0.20458,-0.06392,-0.09483
2016-02-24 00:00:00,-0.64417,-0.48825,-0.32908,0.06067,-0.09225,-0.13075,-0.12425,0.01367,-999,-0.05858,-0.00608,-0.0375,-0.01733,-0.19908,-0.06642,-0.09792
2016-02-25 00:00:00,-0.64083,-0.49158,-0.33533,0.05925,-0.08992,-0.13292,-0.12442,0.01267,-999,-0.061,-0.007,-0.0335,-0.01308,-0.20642,-0.06433,-0.09275
2016-02-26 00:00:00,-0.64308,-0.49667,-0.33592,0.05617,-0.09183,-0.135,-0.12458,0.01025,-999,-0.065,-0.01242,-0.04092,-0.01583,-0.20692,-0.06208,-0.10008
2016-02-27 00:00:00,-0.64383,-0.4985,-0.34475,0.05017,-0.09575,-0.13408,-0.12558,0.01067,-999,-0.06833,-0.01308,-0.04,-0.01625,-0.20525,-0.06467,-0.09817
2016-02-28 00:00:00,-0.64383,-0.49708,-0.34375,0.05242,-0.09592,-0.13533,-0.12583,0.01283,-999,-0.06617,-0.0145,-0.04058,-0.019,-0.204,-0.06367,-0.09542
2016-02-29 00:00:00,-0.642,-0.50175,-0.34858,0.04983,-0.09842,-0.13275,-0.12658,0.01083,-999,-0.06875,-0.01225,-0.04067,-0.01717,-0.20717,-0.06425,-0.10017
2016-03-01 00:00:00,-0.63883,-0.50133,-0.34908,0.04583,-0.09933,-0.13417,-0.12325,0.00942,-999,-0.06875,-0.01358,-0.04058,-0.016,-0.20133,-0.06333,-0.09242
2016-03-02 00:00:00,-0.64125,-0.50542,-0.3565,0.042,-0.10333,-0.13708,-0.12775,0.00758,-999,-0.06958,-0.01642,-0.04342,-0.0185,-0.20167,-0.06758,-0.09467
2016-03-03 00:00:00,-0.64708,-0.50817,-0.3565,0.03892,-0.10425,-0.14,-0.1285,0.00525,-999,-0.07283,-0.01975,-0.04842,-0.01917,-0.20525,-0.06475,-0.0965
2016-03-04 00:00:00,-0.64867,-0.512,-0.36333,0.03325,-0.10717,-0.14,-0.13058,-0.00058,-999,-0.07375,-0.02383,-0.0475,-0.0255,-0.20583,-0.06733,-0.09783
2016-03-05 00:00:00,-0.64292,-0.509,-0.36283,0.03508,-0.10483,-0.13783,-0.12667,0.00333,-999,-0.07567,-0.02375,-0.04875,-0.02217,-0.19708,-0.06542,-0.09625
2016-03-06 00:00:00,-0.64458,-0.51117,-0.3655,0.03233,-0.11033,-0.14258,-0.13025,0.004,-999,-0.07533,-0.02133,-0.04875,-0.02333,-0.19725,-0.06608,-0.09475
2016-03-07 00:00:00,-0.64442,-0.5105,-0.36783,0.03075,-0.10767,-0.14183,-0.13208,0.00492,-999,-0.07817,-0.02508,-0.05208,-0.02525,-0.20108,-0.06783,-0.0985
2016-03-08 00:00:00,-0.64217,-0.51325,-0.371,0.02583,-0.11117,-0.14317,-0.13117,0.00442,-999,-0.07933,-0.028,-0.05242,-0.02425,-0.2015,-0.06842,-0.09808
2016-03-09 00:00:00,-0.63867,-0.5145,-0.37475,0.02542,-0.11008,-0.142,-0.1315,0.0065,-999,-0.077,-0.02833,-0.05392,-0.02667,-0.20017,-0.06333,-0.09525
2016-03-10 00:00:00,-0.63683,-0.51408,-0.37308,0.01875,-0.1135,-0.14333,-0.13192,-0.00042,-999,-0.07583,-0.02692,-0.05442,-0.02433,-0.19708,-0.06617,-0.09667
2016-03-11 00:00:00,-0.64283,-0.51567,-0.37633,0.02,-0.11625,-0.14225,-0.133,-0.00033,-999,-0.0775,-0.02783,-0.05433,-0.02642,-0.19983,-0.06342,-0.09408
2016-03-12 00:00:00,-0.643,-0.51575,-0.38158,0.01517,-0.11592,-0.14292,-0.13325,0.00075,-999,-0.07958,-0.03033,-0.05492,-0.025,-0.1975,-0.06667,-0.09525
2016-03-13 00:00:00,-0.64358,-0.51925,-0.38633,0.0115,-0.11983,-0.14658,-0.13467,-0.00175,-999,-0.08258,-0.03142,-0.06033,-0.02708,-0.1975,-0.065,-0.09342
2016-03-14 00:00:00,-0.64567,-0.52367,-0.38725,0.00758,-0.12042,-0.14817,-0.13692,-0.004,-999,-0.08375,-0.03308,-0.0605,-0.03033,-0.19842,-0.06567,-0.09675
2016-03-15 00:00:00,-0.65183,-0.52658,-0.39067,0.00492,-0.12442,-0.14717,-0.13883,-0.00317,-999,-0.0845,-0.03475,-0.05708,-0.02733,-0.19908,-0.06975,-0.09508
2016-03-16 00:00:00,-0.6535,-0.5255,-0.39133,0.00292,-0.12442,-0.14825,-0.135,-0.00175,-999,-0.084,-0.0325,-0.05892,-0.029,-0.19625,-0.06467,-0.09333
2016-03-17 00:00:00,-0.658,-0.53083,-0.39542,-0.00217,-0.12683,-0.14917,-0.13617,-0.00692,-999,-0.08583,-0.03442,-0.06242,-0.02942,-0.19867,-0.06742,-0.0955
2016-03-18 00:00:00,-0.6705,-0.53392,-0.39708,-0.00483,-0.12883,-0.15167,-0.13842,-0.007,-999,-0.08842,-0.03783,-0.062,-0.03083,-0.19867,-0.06475,-0.09375
2016-03-19 00:00:00,-0.6745,-0.54217,-0.40317,-0.00958,-0.13242,-0.1525,-0.14017,-0.00583,-999,-0.08858,-0.03692,-0.06667,-0.02992,-0.198,-0.06875,-0.09017
2016-03-20 00:00:00,-0.67792,-0.543,-0.40442,-0.01208,-0.13475,-0.15192,-0.141,-0.00692,-999,-0.08958,-0.0405,-0.06383,-0.03075,-0.1975,-0.06558,-0.095
2016-03-21 00:00:00,-0.68017,-0.54633,-0.40575,-0.01567,-0.13275,-0.15042,-0.13933,-0.00408,-999,-0.08633,-0.04108,-0.06517,-0.02917,-0.19842,-0.06983,-0.09458
2016-03-22 00:00:00,-0.68858,-0.5495,-0.4115,-0.02033,-0.13608,-0.15525,-0.14467,-0.00833,-999,-0.08858,-0.04117,-0.06533,-0.03142,-0.19658,-0.06975,-0.09183
2016-03-23 00:00:00,-0.69425,-0.55767,-0.41558,-0.02625,-0.1415,-0.15758,-0.14325,-0.00892,-999,-0.0915,-0.04375,-0.07,-0.0355,-0.19758,-0.0725,-0.09383
