X,Y,Z
640.0,370.0,30476.0
413.0,167.0,16857.0
775.0,883.0,13392.0
440.0,737.0,27013.0
551.0,954.0,9866.0
203.0,313.0,20381.0
184.0,872.0,10795.0
600.0,80.0,20129.0
245.0,143.0,12929.0
1014.0,389.0,9730.0
940.0,227.0,7880.0
659.0,130.0,17497.0
923.0,900.0,10555.0
297.0,721.0,25982.0
287.0,843.0,15153.0
60.0,387.0,21254.0
103.0,875.0,9979.0
835.0,4.0,18281.0
76.0,843.0,11496.0
912.0,492.0,3307.0
761.0,731.0,17748.0
180.0,402.0,17889.0
773.0,225.0,19941.0
215.0,509.0,20855.0
969.0,288.0,8811.0
821.0,457.0,18084.0
963.0,351.0,3453.0
391.0,449.0,35979.0
999.0,147.0,17916.0
311.0,705.0,28780.0
134.0,606.0,22555.0
665.0,309.0,25045.0
35.0,213.0,19505.0
187.0,822.0,13056.0
372.0,702.0,27528.0
805.0,218.0,15713.0
399.0,599.0,40386.0
863.0,518.0,6758.0
54.0,788.0,13459.0
1011.0,936.0,7247.0
286.0,658.0,24103.0
685.0,186.0,17910.0
611.0,165.0,18368.0
352.0,317.0,22989.0
460.0,920.0,12873.0
950.0,898.0,10345.0
937.0,649.0,14979.0
566.0,395.0,40621.0
906.0,600.0,12913.0
460.0,101.0,16565.0
925.0,100.0,19185.0
693.0,187.0,17319.0
291.0,394.0,23999.0
536.0,611.0,52536.0
447.0,8.0,20046.0
10.0,665.0,11094.0
347.0,526.0,35913.0
660.0,788.0,20674.0
880.0,733.0,14513.0
435.0,496.0,54415.0
688.0,250.0,28180.0
845.0,574.0,18338.0
79.0,140.0,12903.0
139.0,454.0,11472.0
830.0,186.0,20647.0
922.0,620.0,12456.0
868.0,638.0,16861.0
528.0,213.0,20185.0
854.0,186.0,20230.0
184.0,714.0,15658.0
102.0,29.0,8301.0
725.0,376.0,25458.0
674.0,196.0,20198.0
609.0,543.0,48291.0
928.0,783.0,12722.0
416.0,164.0,16831.0
910.0,57.0,20721.0
628.0,89.0,16991.0
190.0,36.0,10269.0
684.0,191.0,18271.0
596.0,733.0,26591.0
389.0,973.0,10415.0
87.0,607.0,17793.0
413.0,377.0,31164.0
296.0,386.0,24473.0
947.0,642.0,14038.0
391.0,940.0,11995.0
733.0,741.0,19055.0
982.0,478.0,2937.0
725.0,992.0,15173.0
567.0,659.0,42304.0
125.0,892.0,10449.0
459.0,573.0,58002.0
926.0,45.0,21723.0
187.0,35.0,9707.0
820.0,588.0,19831.0
824.0,543.0,16577.0
265.0,631.0,22678.0
715.0,416.0,27360.0
127.0,633.0,24636.0
688.0,300.0,23583.0
37.0,355.0,15135.0
382.0,649.0,33017.0
55.0,617.0,15631.0
642.0,61.0,16991.0
446.0,341.0,29456.0
250.0,658.0,20991.0
667.0,976.0,9877.0
460.0,40.0,21354.0
450.0,398.0,39022.0
134.0,447.0,11638.0
978.0,703.0,10320.0
629.0,177.0,18864.0
78.0,661.0,13643.0
890.0,785.0,13301.0
487.0,733.0,30932.0
124.0,161.0,9170.0
386.0,1007.0,8633.0
784.0,192.0,19451.0
598.0,46.0,25436.0
638.0,1007.0,14546.0
141.0,868.0,10780.0
381.0,34.0,18768.0
465.0,994.0,10417.0
480.0,322.0,28701.0
1024.0,569.0,5576.0
198.0,387.0,22454.0
551.0,169.0,19259.0
621.0,95.0,16998.0
222.0,387.0,22212.0
549.0,343.0,29839.0
782.0,46.0,16991.0
942.0,885.0,10568.0
776.0,769.0,16649.0
51.0,382.0,20833.0
388.0,985.0,9781.0
141.0,671.0,19761.0
932.0,1019.0,10094.0
241.0,368.0,21980.0
171.0,604.0,25915.0
786.0,906.0,12211.0
215.0,28.0,10749.0
721.0,110.0,16991.0
736.0,108.0,16991.0
368.0,462.0,36397.0
713.0,237.0,25530.0
205.0,196.0,14482.0
248.0,384.0,21863.0
309.0,373.0,24163.0
152.0,392.0,18143.0
96.0,666.0,15252.0
986.0,788.0,11801.0
15.0,379.0,14106.0
243.0,1008.0,14295.0
541.0,876.0,19195.0
890.0,1000.0,10969.0
834.0,192.0,20462.0
725.0,364.0,22525.0
483.0,393.0,36153.0
716.0,82.0,16991.0
528.0,577.0,61935.0
742.0,951.0,11304.0
204.0,171.0,11935.0
255.0,84.0,10618.0
519.0,597.0,57341.0
517.0,912.0,12904.0
473.0,682.0,38526.0
655.0,503.0,38233.0
128.0,297.0,18282.0
897.0,949.0,9349.0
913.0,424.0,8682.0
674.0,984.0,9949.0
974.0,942.0,8688.0
345.0,708.0,25112.0
825.0,174.0,22555.0
522.0,967.0,8172.0
117.0,322.0,25675.0
390.0,587.0,39277.0
544.0,622.0,50348.0
688.0,490.0,31096.0
470.0,32.0,23993.0
427.0,704.0,29984.0
718.0,658.0,24459.0
43.0,160.0,20599.0
342.0,291.0,23450.0
458.0,482.0,59342.0
415.0,422.0,38790.0
45.0,117.0,15900.0
42.0,997.0,13360.0
488.0,827.0,20846.0
949.0,777.0,12712.0
514.0,239.0,20432.0
927.0,1016.0,10552.0
62.0,92.0,10813.0
216.0,995.0,12554.0
202.0,412.0,18075.0
644.0,183.0,18717.0
7.0,455.0,8796.0
421.0,200.0,17680.0
62.0,823.0,19257.0
106.0,62.0,8460.0
674.0,648.0,28175.0
371.0,847.0,16567.0
634.0,381.0,32173.0
965.0,12.0,19006.0
938.0,757.0,12408.0
585.0,578.0,50135.0
172.0,748.0,14357.0
921.0,25.0,24335.0
496.0,974.0,10670.0
454.0,335.0,28530.0
671.0,397.0,30995.0
824.0,12.0,16991.0
219.0,539.0,22170.0
539.0,108.0,17714.0
722.0,208.0,19356.0
753.0,847.0,14248.0
367.0,680.0,28814.0
532.0,489.0,43055.0
139.0,1013.0,16684.0
427.0,401.0,35898.0
946.0,775.0,12812.0
945.0,119.0,16851.0
768.0,750.0,17214.0
462.0,275.0,22305.0
284.0,980.0,16967.0
290.0,839.0,15305.0
512.0,999.0,8358.0
343.0,828.0,16602.0
114.0,782.0,12720.0
165.0,16.0,9002.0
308.0,677.0,30439.0
1006.0,162.0,18466.0
609.0,203.0,19904.0
395.0,85.0,14580.0
39.0,1023.0,11566.0
59.0,384.0,21513.0
141.0,865.0,10824.0
565.0,754.0,23329.0
841.0,372.0,15254.0
576.0,48.0,22275.0
678.0,261.0,27112.0
984.0,949.0,8033.0
984.0,699.0,10174.0
776.0,990.0,14435.0
898.0,752.0,13676.0
922.0,223.0,10133.0
649.0,361.0,28160.0
190.0,864.0,11151.0
350.0,870.0,14511.0
455.0,604.0,52404.0
408.0,99.0,15282.0
893.0,749.0,13853.0
575.0,971.0,9458.0
623.0,627.0,38127.0
932.0,221.0,8696.0
895.0,977.0,8253.0
180.0,1023.0,12966.0
506.0,477.0,41272.0
667.0,553.0,33706.0
111.0,589.0,21797.0
811.0,888.0,12439.0
198.0,418.0,17539.0
957.0,717.0,12369.0
441.0,365.0,32082.0
1017.0,540.0,6596.0
493.0,761.0,26587.0
1018.0,318.0,12278.0
365.0,415.0,32084.0
415.0,541.0,51275.0
574.0,415.0,42550.0
371.0,385.0,27955.0
117.0,896.0,10390.0
829.0,1003.0,13640.0
34.0,196.0,21050.0
322.0,414.0,26675.0
388.0,292.0,22627.0
301.0,801.0,15667.0
45.0,1019.0,13635.0
379.0,662.0,31134.0
537.0,361.0,33241.0
650.0,999.0,13828.0
955.0,452.0,3879.0
819.0,582.0,20631.0
371.0,967.0,10788.0
980.0,9.0,18173.0
778.0,158.0,22109.0
639.0,935.0,10092.0
1012.0,563.0,8463.0
309.0,628.0,27152.0
129.0,271.0,19387.0
265.0,178.0,14578.0
296.0,986.0,16668.0
287.0,463.0,26422.0
491.0,613.0,54116.0
480.0,652.0,44697.0
466.0,151.0,17560.0
767.0,748.0,17309.0
791.0,395.0,22585.0
479.0,665.0,41725.0
708.0,774.0,18375.0
846.0,792.0,13907.0
862.0,108.0,24776.0
635.0,432.0,38952.0
489.0,537.0,45546.0
541.0,976.0,8391.0
978.0,765.0,12308.0
791.0,379.0,23015.0
318.0,796.0,16858.0
1005.0,723.0,10349.0
592.0,719.0,28561.0
893.0,569.0,18363.0
699.0,32.0,17103.0
457.0,654.0,42020.0
874.0,747.0,14384.0
989.0,817.0,11590.0
71.0,509.0,13525.0
698.0,707.0,24784.0
55.0,370.0,20807.0
294.0,933.0,19885.0
253.0,109.0,11958.0
103.0,196.0,10414.0
883.0,698.0,15011.0
30.0,599.0,14080.0
345.0,667.0,28611.0
1011.0,399.0,7857.0
692.0,1009.0,10552.0
518.0,355.0,32214.0
838.0,805.0,13793.0
179.0,798.0,13935.0
590.0,413.0,39559.0
413.0,7.0,24163.0
818.0,859.0,12717.0
928.0,140.0,15680.0
389.0,649.0,33209.0
559.0,93.0,18725.0
51.0,940.0,18429.0
854.0,376.0,18999.0
899.0,705.0,14460.0
133.0,17.0,8200.0
271.0,73.0,11323.0
178.0,338.0,20256.0
59.0,906.0,12010.0
533.0,558.0,54337.0
60.0,892.0,9025.0
983.0,635.0,11375.0
379.0,901.0,13291.0
324.0,433.0,24477.0
400.0,539.0,47528.0
198.0,79.0,10562.0
232.0,280.0,15595.0
987.0,293.0,11591.0
780.0,934.0,11904.0
980.0,272.0,13275.0
5.0,164.0,20944.0
864.0,514.0,5987.0
221.0,556.0,22996.0
150.0,589.0,22452.0
82.0,59.0,8649.0
824.0,250.0,11602.0
107.0,438.0,10520.0
437.0,449.0,49883.0
474.0,577.0,60163.0
689.0,463.0,29654.0
988.0,763.0,11564.0
585.0,231.0,20656.0
167.0,282.0,14778.0
1.0,442.0,13314.0
857.0,488.0,9286.0
972.0,595.0,7434.0
443.0,971.0,8861.0
795.0,202.0,18423.0
910.0,393.0,15268.0
852.0,785.0,13888.0
880.0,882.0,11123.0
223.0,171.0,12728.0
150.0,4.0,8597.0
165.0,591.0,27180.0
553.0,176.0,19400.0
576.0,61.0,20030.0
933.0,948.0,8786.0
234.0,835.0,14213.0
164.0,456.0,13800.0
21.0,911.0,14651.0
93.0,525.0,13883.0
585.0,694.0,33634.0
932.0,964.0,8226.0
610.0,201.0,19802.0
943.0,64.0,17169.0
809.0,29.0,16991.0
723.0,967.0,11237.0
47.0,102.0,13053.0
787.0,726.0,16838.0
548.0,102.0,18360.0
542.0,513.0,45646.0
195.0,129.0,11860.0
85.0,1005.0,20124.0
905.0,1015.0,11452.0
593.0,592.0,46300.0
879.0,686.0,15485.0
1017.0,1022.0,3989.0
718.0,611.0,25207.0
416.0,937.0,12270.0
944.0,875.0,10812.0
1002.0,583.0,5265.0
680.0,99.0,16991.0
76.0,506.0,13803.0
588.0,477.0,54882.0
217.0,424.0,16531.0
481.0,640.0,47771.0
849.0,204.0,18146.0
881.0,814.0,12873.0
370.0,353.0,26528.0
730.0,635.0,24234.0
397.0,110.0,15405.0
142.0,105.0,9947.0
244.0,198.0,13998.0
49.0,299.0,24288.0
814.0,567.0,22190.0
965.0,497.0,7672.0
782.0,96.0,21425.0
757.0,735.0,17965.0
69.0,29.0,8299.0
259.0,424.0,20734.0
349.0,105.0,14228.0
314.0,317.0,20866.0
402.0,805.0,19498.0
1023.0,827.0,14297.0
79.0,204.0,12574.0
634.0,634.0,35870.0
241.0,666.0,20087.0
42.0,797.0,18557.0
99.0,237.0,13294.0
486.0,460.0,43468.0
81.0,147.0,12399.0
244.0,325.0,18250.0
650.0,13.0,16991.0
33.0,773.0,14917.0
749.0,849.0,14139.0
430.0,247.0,19873.0
207.0,483.0,19644.0
288.0,718.0,24894.0
495.0,109.0,16726.0
268.0,920.0,16233.0
637.0,16.0,16991.0
762.0,366.0,25158.0
502.0,956.0,10478.0
302.0,234.0,15715.0
919.0,347.0,8318.0
61.0,655.0,13146.0
567.0,253.0,21394.0
537.0,746.0,26686.0
1023.0,978.0,5686.0
350.0,524.0,36327.0
301.0,462.0,25503.0
840.0,709.0,16243.0
678.0,306.0,23509.0
886.0,790.0,13055.0
470.0,581.0,58695.0
577.0,972.0,9565.0
501.0,838.0,21424.0
231.0,841.0,13780.0
142.0,234.0,9170.0
413.0,31.0,20412.0
88.0,641.0,16266.0
971.0,996.0,5827.0
750.0,499.0,26048.0
1001.0,923.0,7847.0
870.0,349.0,16181.0
603.0,127.0,17636.0
143.0,110.0,10364.0
533.0,642.0,46540.0
788.0,7.0,16991.0
238.0,366.0,22004.0
273.0,986.0,16701.0
504.0,592.0,59411.0
997.0,202.0,17192.0
825.0,423.0,23282.0
449.0,221.0,18743.0
388.0,535.0,44549.0
845.0,486.0,10178.0
403.0,305.0,24300.0
189.0,622.0,19145.0
117.0,356.0,25588.0
259.0,312.0,19362.0
37.0,79.0,10542.0
752.0,394.0,27103.0
619.0,271.0,23164.0
184.0,681.0,17057.0
625.0,141.0,17983.0
332.0,277.0,20001.0
704.0,922.0,11030.0
952.0,625.0,11998.0
172.0,143.0,10969.0
454.0,324.0,26519.0
1020.0,41.0,17945.0
936.0,680.0,16157.0
162.0,1014.0,14900.0
610.0,623.0,40891.0
832.0,527.0,10758.0
1018.0,718.0,8403.0
16.0,536.0,6558.0
645.0,40.0,16991.0
642.0,990.0,12336.0
49.0,121.0,15894.0
756.0,599.0,22839.0
239.0,620.0,21506.0
710.0,323.0,24496.0
116.0,723.0,13388.0
776.0,618.0,21265.0
206.0,658.0,18661.0
511.0,964.0,9068.0
564.0,470.0,50673.0
621.0,860.0,14783.0
616.0,232.0,20593.0
212.0,243.0,17265.0
511.0,196.0,19732.0
384.0,282.0,20995.0
120.0,126.0,9496.0
435.0,715.0,30046.0
481.0,330.0,29903.0
57.0,99.0,12127.0
545.0,650.0,42979.0
4.0,511.0,6377.0
167.0,500.0,19951.0
703.0,846.0,16315.0
922.0,343.0,7894.0
119.0,403.0,15879.0
712.0,617.0,25893.0
93.0,856.0,10197.0
639.0,538.0,40122.0
1021.0,476.0,3914.0
889.0,150.0,22459.0
639.0,1021.0,16069.0
148.0,945.0,13706.0
131.0,399.0,16678.0
1010.0,604.0,6419.0
505.0,54.0,22881.0
169.0,149.0,10728.0
565.0,742.0,24251.0
555.0,467.0,45409.0
356.0,521.0,37539.0
176.0,14.0,9153.0
325.0,19.0,19884.0
597.0,0.0,26251.0
76.0,327.0,17586.0
486.0,194.0,19281.0
970.0,172.0,13491.0
399.0,389.0,31572.0
857.0,70.0,25878.0
244.0,651.0,20703.0
380.0,1003.0,8292.0
240.0,520.0,22807.0
189.0,806.0,13908.0
371.0,687.0,28471.0
627.0,877.0,16354.0
547.0,344.0,30241.0
229.0,197.0,13392.0
942.0,572.0,13039.0
134.0,105.0,9968.0
88.0,860.0,9854.0
590.0,91.0,18171.0
384.0,438.0,34494.0
1004.0,761.0,10183.0
379.0,732.0,24387.0
16.0,242.0,20349.0
434.0,682.0,34464.0
772.0,184.0,19830.0
494.0,332.0,30314.0
119.0,120.0,9816.0
612.0,713.0,27637.0
197.0,895.0,11569.0
149.0,458.0,12463.0
62.0,426.0,13010.0
390.0,688.0,29698.0
108.0,831.0,11088.0
372.0,902.0,13196.0
65.0,878.0,9101.0
10.0,640.0,12686.0
531.0,434.0,37787.0
163.0,564.0,28371.0
721.0,627.0,25149.0
197.0,217.0,18448.0
432.0,361.0,30038.0
117.0,386.0,21500.0
813.0,898.0,12395.0
33.0,443.0,13552.0
556.0,955.0,9715.0
137.0,35.0,8441.0
166.0,561.0,26930.0
91.0,324.0,20505.0
526.0,702.0,33290.0
286.0,872.0,14979.0
810.0,101.0,19127.0
799.0,844.0,13634.0
129.0,677.0,15582.0
585.0,470.0,56757.0
753.0,63.0,16991.0
68.0,115.0,13426.0
218.0,953.0,15166.0
94.0,678.0,14123.0
94.0,660.0,14536.0
471.0,331.0,29403.0
686.0,552.0,31643.0
746.0,740.0,18421.0
535.0,178.0,19612.0
642.0,220.0,20007.0
719.0,458.0,27509.0
357.0,877.0,14206.0
176.0,178.0,14746.0
472.0,543.0,56211.0
997.0,960.0,7082.0
442.0,881.0,15242.0
1.0,651.0,10874.0
397.0,347.0,27305.0
30.0,877.0,8350.0
876.0,988.0,9994.0
100.0,527.0,14444.0
228.0,118.0,12085.0
650.0,823.0,14712.0
268.0,306.0,18465.0
698.0,962.0,10210.0
263.0,199.0,15341.0
373.0,957.0,11252.0
263.0,972.0,17335.0
908.0,78.0,18678.0
148.0,885.0,10641.0
948.0,1014.0,7841.0
80.0,348.0,16942.0
887.0,346.0,16647.0
155.0,95.0,10149.0
443.0,179.0,17779.0
866.0,829.0,12651.0
269.0,525.0,25770.0
492.0,649.0,45670.0
647.0,752.0,22699.0
446.0,423.0,45050.0
938.0,361.0,5493.0
391.0,306.0,23717.0
611.0,915.0,12769.0
747.0,115.0,17285.0
118.0,754.0,13107.0
945.0,750.0,12358.0
996.0,100.0,15014.0
82.0,643.0,16871.0
47.0,954.0,21458.0
695.0,611.0,27650.0
762.0,162.0,23795.0
27.0,69.0,11314.0
755.0,287.0,14671.0
366.0,244.0,21691.0
226.0,15.0,13057.0
101.0,21.0,8114.0
741.0,377.0,24572.0
971.0,215.0,10768.0
631.0,279.0,23422.0
657.0,610.0,32890.0
690.0,605.0,28153.0
858.0,150.0,20313.0
703.0,852.0,16158.0
976.0,831.0,11120.0
202.0,1015.0,12245.0
414.0,711.0,28388.0
433.0,852.0,17011.0
611.0,880.0,14141.0
895.0,580.0,18436.0
656.0,841.0,16719.0
47.0,956.0,21253.0
179.0,62.0,9981.0
446.0,195.0,17974.0
23.0,751.0,20555.0
703.0,961.0,10256.0
742.0,863.0,13626.0
617.0,815.0,16880.0
613.0,230.0,20338.0
715.0,168.0,18076.0
411.0,57.0,17381.0
642.0,511.0,42272.0
68.0,683.0,12476.0
827.0,216.0,13947.0
260.0,554.0,25183.0
751.0,974.0,13474.0
153.0,306.0,16873.0
433.0,346.0,29281.0
894.0,337.0,13857.0
183.0,631.0,18036.0
778.0,108.0,22421.0
479.0,283.0,23841.0
258.0,878.0,13043.0
505.0,167.0,18932.0
320.0,729.0,22459.0
209.0,110.0,11493.0
708.0,1011.0,13385.0
90.0,508.0,15582.0
938.0,476.0,2189.0
451.0,400.0,39664.0
896.0,902.0,11039.0
428.0,933.0,12259.0
311.0,136.0,12972.0
219.0,455.0,18168.0
504.0,102.0,17404.0
284.0,922.0,19522.0
846.0,397.0,22364.0
112.0,800.0,13655.0
676.0,165.0,17623.0
639.0,313.0,25227.0
973.0,174.0,14401.0
742.0,689.0,19924.0
353.0,886.0,13593.0
342.0,651.0,28299.0
417.0,440.0,42227.0
704.0,248.0,26157.0
578.0,2.0,27812.0
934.0,1014.0,9643.0
430.0,180.0,17453.0
183.0,721.0,15459.0
744.0,66.0,16991.0
414.0,247.0,20694.0
464.0,856.0,17450.0
776.0,806.0,15536.0
99.0,370.0,21330.0
823.0,417.0,22108.0
402.0,884.0,14474.0
40.0,280.0,18840.0
685.0,947.0,10236.0
402.0,303.0,24073.0
148.0,148.0,12222.0
572.0,246.0,20978.0
484.0,920.0,14209.0
603.0,144.0,18336.0
307.0,649.0,26598.0
84.0,111.0,10654.0
341.0,674.0,28202.0
385.0,658.0,31901.0
372.0,53.0,15979.0
315.0,916.0,15094.0
570.0,802.0,18944.0
96.0,155.0,9170.0
699.0,748.0,20159.0
165.0,400.0,17628.0
339.0,821.0,17197.0
933.0,450.0,6722.0
412.0,473.0,45441.0
71.0,405.0,20605.0
489.0,527.0,45056.0
924.0,320.0,5307.0
86.0,959.0,19895.0
756.0,466.0,27057.0
697.0,556.0,31137.0
196.0,626.0,19558.0
10.0,111.0,17501.0
140.0,69.0,9185.0
129.0,437.0,11442.0
15.0,572.0,7525.0
974.0,624.0,10130.0
95.0,313.0,22826.0
516.0,468.0,40315.0
982.0,582.0,9060.0
358.0,477.0,37248.0
897.0,489.0,4938.0
486.0,884.0,14966.0
63.0,0.0,7435.0
2.0,27.0,7579.0
984.0,258.0,13604.0
900.0,661.0,15631.0
275.0,473.0,25628.0
760.0,761.0,17538.0
224.0,997.0,13050.0
251.0,874.0,13292.0
377.0,50.0,16208.0
904.0,581.0,15953.0
771.0,895.0,12754.0
13.0,418.0,19120.0
32.0,532.0,11655.0
649.0,541.0,38126.0
842.0,28.0,18777.0
105.0,288.0,22405.0
887.0,299.0,6474.0
658.0,491.0,36911.0
109.0,678.0,13427.0
727.0,208.0,20741.0
20.0,1008.0,11032.0
961.0,451.0,3429.0
952.0,95.0,15828.0
388.0,855.0,16060.0
99.0,0.0,8376.0
181.0,58.0,10007.0
968.0,955.0,8475.0
543.0,817.0,20940.0
509.0,440.0,38903.0
96.0,17.0,8070.0
818.0,806.0,14582.0
548.0,278.0,23123.0
892.0,13.0,22323.0
838.0,75.0,22611.0
429.0,773.0,22919.0
342.0,47.0,17027.0
458.0,820.0,20023.0
386.0,187.0,16675.0
41.0,186.0,22007.0
839.0,484.0,11851.0
696.0,1009.0,10755.0
147.0,121.0,10091.0
1014.0,512.0,2368.0
461.0,697.0,35096.0
510.0,633.0,50585.0
368.0,515.0,41523.0
792.0,241.0,17930.0
38.0,578.0,16608.0
335.0,367.0,25931.0
199.0,230.0,20649.0
3.0,838.0,7606.0
374.0,567.0,40541.0
77.0,906.0,11555.0
614.0,701.0,29534.0
415.0,161.0,16733.0
468.0,353.0,32642.0
379.0,77.0,14835.0
44.0,229.0,21038.0
828.0,152.0,25972.0
879.0,815.0,12898.0
358.0,787.0,19438.0
609.0,431.0,42470.0
301.0,794.0,15847.0
310.0,215.0,14985.0
608.0,239.0,20607.0
602.0,353.0,30147.0
632.0,130.0,17812.0
510.0,906.0,12779.0
135.0,775.0,12912.0
418.0,186.0,17361.0
477.0,103.0,16796.0
865.0,134.0,24428.0
685.0,661.0,25730.0
180.0,937.0,17713.0
900.0,361.0,15793.0
441.0,740.0,26753.0
770.0,34.0,16991.0
302.0,129.0,12719.0
208.0,250.0,19465.0
314.0,619.0,27352.0
918.0,280.0,4470.0
438.0,158.0,16798.0
309.0,721.0,26270.0
174.0,255.0,15126.0
297.0,755.0,18279.0
693.0,627.0,28100.0
1011.0,832.0,13646.0
790.0,44.0,16991.0
268.0,454.0,22148.0
679.0,301.0,23350.0
502.0,201.0,19618.0
241.0,143.0,12836.0
585.0,127.0,17878.0
118.0,924.0,14284.0
986.0,354.0,7366.0
135.0,824.0,11648.0
121.0,296.0,19778.0
521.0,540.0,45118.0
330.0,858.0,15129.0
134.0,693.0,15169.0
400.0,506.0,47638.0
376.0,465.0,37624.0
274.0,48.0,12530.0
718.0,952.0,10763.0
450.0,0.0,19120.0
32.0,916.0,14650.0
818.0,973.0,11975.0
674.0,436.0,32098.0
660.0,610.0,32405.0
520.0,425.0,37883.0
116.0,604.0,23680.0
226.0,727.0,16501.0
1003.0,158.0,18833.0
100.0,317.0,23581.0
28.0,818.0,13055.0
961.0,170.0,10476.0
770.0,825.0,14967.0
753.0,309.0,11105.0
558.0,316.0,26515.0
89.0,120.0,9170.0
131.0,278.0,18296.0
646.0,624.0,33581.0
442.0,189.0,17868.0
392.0,429.0,36298.0
5.0,99.0,17284.0
275.0,388.0,22775.0
755.0,968.0,13059.0
136.0,360.0,27066.0
699.0,658.0,25589.0
220.0,770.0,14939.0
909.0,699.0,14464.0
973.0,888.0,9749.0
845.0,932.0,10718.0
483.0,165.0,18406.0
616.0,394.0,35569.0
232.0,99.0,10799.0
675.0,355.0,26603.0
871.0,305.0,6422.0
94.0,779.0,12641.0
379.0,878.0,14135.0
124.0,777.0,12877.0
575.0,899.0,15926.0
73.0,967.0,22499.0
777.0,542.0,21396.0
163.0,552.0,25923.0
704.0,412.0,27780.0
294.0,307.0,19666.0
749.0,631.0,22933.0
82.0,885.0,9503.0
990.0,625.0,8737.0
800.0,992.0,13072.0
892.0,738.0,14089.0
259.0,17.0,15657.0
243.0,444.0,17090.0
900.0,782.0,13219.0
224.0,324.0,18390.0
350.0,209.0,16451.0
595.0,751.0,23654.0
326.0,113.0,13033.0
853.0,960.0,9460.0
206.0,146.0,12236.0
327.0,925.0,14075.0
520.0,969.0,8119.0
472.0,551.0,60074.0
669.0,694.0,27733.0
231.0,62.0,11061.0
661.0,478.0,35931.0
272.0,898.0,16281.0
851.0,489.0,8674.0
306.0,676.0,29605.0
342.0,439.0,28706.0
505.0,153.0,18200.0
454.0,653.0,42028.0
887.0,70.0,20344.0
262.0,972.0,17305.0
455.0,780.0,23311.0
914.0,89.0,19123.0
695.0,965.0,10163.0
102.0,225.0,13494.0
408.0,831.0,18116.0
520.0,280.0,21877.0
552.0,444.0,42580.0
908.0,181.0,15147.0
240.0,993.0,15557.0
1004.0,842.0,12491.0
526.0,737.0,27760.0
428.0,28.0,23840.0
715.0,978.0,13154.0
4.0,184.0,23661.0
855.0,963.0,9084.0
439.0,767.0,23787.0
964.0,952.0,8594.0
184.0,522.0,21763.0
684.0,19.0,16991.0
699.0,568.0,28803.0
118.0,212.0,9973.0
971.0,435.0,2339.0
490.0,937.0,13625.0
255.0,403.0,22734.0
603.0,120.0,17401.0
886.0,396.0,15522.0
926.0,87.0,19329.0
497.0,984.0,9654.0
747.0,194.0,24716.0
223.0,259.0,15317.0
807.0,226.0,15804.0
23.0,480.0,7241.0
267.0,237.0,15624.0
953.0,33.0,23400.0
147.0,873.0,10687.0
59.0,340.0,15217.0
173.0,343.0,21959.0
703.0,193.0,17122.0
557.0,846.0,20460.0
686.0,698.0,24955.0
165.0,355.0,22605.0
42.0,254.0,22476.0
10.0,876.0,6875.0
423.0,154.0,16577.0
224.0,780.0,14537.0
55.0,108.0,13370.0
909.0,920.0,10423.0
970.0,622.0,11063.0
8.0,463.0,6890.0
370.0,469.0,37764.0
204.0,51.0,10353.0
796.0,991.0,13326.0
811.0,57.0,16991.0
1.0,306.0,21273.0
73.0,185.0,12905.0
781.0,1005.0,16275.0
112.0,934.0,16049.0
421.0,800.0,20264.0
471.0,745.0,29431.0
797.0,628.0,19871.0
502.0,154.0,18273.0
194.0,726.0,15753.0
241.0,121.0,12573.0
758.0,372.0,25369.0
629.0,57.0,16990.0
459.0,581.0,56713.0
7.0,11.0,6760.0
58.0,612.0,14424.0
783.0,215.0,18290.0
403.0,274.0,22507.0
764.0,625.0,21824.0
512.0,707.0,35252.0
110.0,637.0,18666.0
992.0,904.0,7671.0
945.0,387.0,6574.0
489.0,808.0,22573.0
510.0,92.0,17612.0
14.0,45.0,9233.0
68.0,627.0,18136.0
559.0,117.0,18108.0
1008.0,297.0,10201.0
410.0,1012.0,7211.0
96.0,161.0,9170.0
580.0,929.0,10804.0
304.0,508.0,27795.0
1001.0,888.0,8544.0
597.0,71.0,23122.0
428.0,511.0,54649.0
511.0,701.0,36081.0
807.0,453.0,20516.0
761.0,789.0,16451.0
551.0,297.0,24609.0
149.0,691.0,17073.0
46.0,1021.0,13727.0
382.0,746.0,23001.0
570.0,187.0,19250.0
424.0,46.0,21311.0
876.0,244.0,10032.0
417.0,105.0,15682.0
297.0,665.0,23956.0
177.0,22.0,9530.0
147.0,468.0,13008.0
656.0,375.0,28756.0
160.0,640.0,19903.0
883.0,836.0,12304.0
389.0,892.0,13819.0
564.0,352.0,30578.0
77.0,342.0,16801.0
300.0,95.0,12293.0
417.0,700.0,29595.0
211.0,751.0,15362.0
815.0,298.0,11171.0
808.0,406.0,20788.0
233.0,329.0,18146.0
360.0,30.0,17939.0
778.0,671.0,19493.0
569.0,194.0,19861.0
382.0,389.0,30196.0
659.0,150.0,17720.0
687.0,600.0,28360.0
68.0,567.0,11889.0
403.0,78.0,15386.0
877.0,105.0,22043.0
830.0,813.0,13896.0
883.0,223.0,12632.0
496.0,783.0,24990.0
382.0,733.0,24569.0
616.0,714.0,27336.0
311.0,265.0,17267.0
895.0,58.0,19809.0
624.0,97.0,16991.0
786.0,934.0,11753.0
884.0,67.0,21609.0
429.0,380.0,33624.0
1009.0,901.0,7199.0
368.0,281.0,21844.0
